RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,40,20076431,054004,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20076432,021601,2,4,XX,9,313713.81000,0,0,0,0,0,0,1,34857.09000,53500.00,0,0,0,4863.64000,0,0,0,0,34857.09,0,0.000000,8.00,278856.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20076451,032509,4,10,XX,6,50810.70000,4,33853,3385.3300000,0,0,0,1,8466.40000,11400.00,0,0,0,1036.36000,0,0,0,0,8466.40,0,0.300000,9.00,76197.60000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20076466,032902,49,102,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271.82,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20076486,010416,6,10,XX,9,68822.55000,12,91764,9176.3400000,0,0,0,9,68822.53000,89100.00,0,0,0,8100.00000,0,0,-1.00,-7647.00,7646.95,0,-0.570000,11.00,84116.45000,,,,Y,Y,0,0,31,-1,-7647.000000,0,0,,G105,9900,0,0,0,0,0,0,0,0,0
,24,20076488,032402,2,3,XX,3,32304.99000,2,21420,2142.0000000,0,0,0,2,21536.67000,33000.00,0,0,0,3000.00000,0,0,0,0,10729.44,0,-0.000000,3.00,32188.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20076489,054004,4,6,XX,2,40400.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20200.00,0,0,2.00,40400.00000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20076572,022009,2,5,XX,4,53069.60000,10,132673,13267.4000000,0,0,0,6,79604.39000,114000.00,0,0,0,10363.64000,0,0,0,0,13267.40,0,0.990000,8.00,106139.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20076573,011106,3,24,XX,17,95544.76000,12,67320,6732.0000000,0,0,0,11,61781.99000,85800.00,0,0,0,7800.00000,0,0,0,0,5615.71,0,0.010000,18.00,101082.78000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20076580,010601,0,18,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20076620,010601,6,18,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20076623,010601,108,18,XX,0,0,12,150218,15021.8200000,0,0,0,12,144272.72000,132000.00,0,0,0,12000.00000,0,0,0,0,12518.18,0,-5945.280000,0,0,T,,,Y,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20076626,010601,5,32,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12518.19,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20076651,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4758.30,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20076737,011106,1,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20076746,021803,2,3,XX,3,67957.11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22652.37,0,0,3.00,67957.11000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20076765,010502,10,30,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12138.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20076766,045103,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13830.27,0,0,0,0,T,K,S11J,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20076767,045103,18,12,XX,9,291757.14000,3,97252,9725.2400000,0,0,0,1,32417.46000,48700.00,0,0,0,4427.27000,0,0,0,0,32417.46,0,0.380000,11.00,356592.06000,,K,S11J,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20076768,010502,4,150,XX,45,549192.15000,40,485520,0,0,0,0,78,949565.10000,975000.00,0,0,0,0,0,0,-7.00,-85183.00,12168.93,0,35.950000,0,0,,,,T,N,0,6,31,-7,-85183.000000,0,0,,G105,87500,0,0,0,0,0,0,0,0,0
,04,20076770,010414,6,31,XX,61,293485.64000,0,0,0,0,0,0,22,105847.21000,151800.00,0,0,0,13800.00000,0,0,0,0,4811.24,0,-0.070000,39.00,187638.36000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20076797,010709,4,6,XX,2,8427.98000,4,16856,1685.6000000,0,0,0,2,8427.98000,13000.00,0,0,0,1181.82000,0,0,1.00,4214.00,4213.99,0,-0.050000,5.00,21069.95000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,6500,0,0,0,0,0,0,0,0
,31,20076891,043101,24,10,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2672.04,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20076896,011402,10,20,XX,0,0,20,411998,0,0,0,0,15,308880.34000,337500.00,0,0,0,0,0,0,0,0,20599.92,0,-118.070000,5.00,102999.60000,,,,T,C,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20076987,022202,3,5,XX,9,119307.69000,6,79316,7931.6200000,0,0,0,8,106001.91000,138400.00,0,0,0,12581.82000,0,0,0,0,13231.72,0,0.260000,7.00,92622.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20077000,010303,3,3,XX,3,32213.07000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10737.69,0,0,3.00,32213.07000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20077065,044401,135,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2982.98,0,0,0,0,N,K,SP20,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20077067,021801,2,3,XX,4,92601.56000,1,23023,2302.3400000,0,0,0,2,46300.79000,65600.00,0,0,0,5963.64000,0,0,0,0,23108.08,0,0.470000,3.00,69324.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20077110,011203,8,4,XX,16,86129.76000,0,0,0,0,0,0,4,21532.44000,34900.00,0,0,0,3172.73000,0,0,0,0,5383.11,0,0.000000,12.00,64597.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20077113,054004,1,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20077116,010601,13,25,XX,0,0,12,199301,19930.0800000,0,0,0,12,199300.80000,196000.00,0,0,0,17818.18000,0,0,0,0,16608.40,0,-0.200000,0,0,,,,Y,Y,0,24,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20077259,032509,3,5,XX,58,828240.00000,0,0,0,0,0,0,2,28560.00000,39600.00,0,0,0,3600.00000,0,0,0,0,14280.00,0,0,56.00,799680.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20077310,010403,5,7,XX,20,219501.40000,0,0,0,0,0,0,6,65850.45000,93000.00,0,0,0,8454.55000,0,0,-1.00,-10975.00,10975.07,0,-0.040000,13.00,142675.91000,,,,Y,Y,0,0,31,-1,-10975.000000,0,0,,G105,15500,0,0,0,0,0,0,0,0,0
,04,20077311,010403,5,6,XX,2,21865.10000,2,21844,2184.4000000,0,0,0,1,10929.03000,15500.00,0,0,0,1409.09000,0,0,1.00,10927.00,10926.68,0,-0.350000,4.00,43706.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15500,0,0,0,0,0,0,0,0
,18,20077312,021803,2,2,XX,3,81069.18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27023.06,0,0,3.00,81069.18000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20077314,010111,3,7,XX,3,14277.39000,8,40020,4002.1800000,0,0,0,7,34268.10000,51100.00,0,0,0,4645.45000,0,0,0,0,5007.78,0,1.830000,4.00,20031.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20077368,010303,4,9,XX,39,188719.05000,0,0,0,0,0,0,4,19355.82000,26000.00,0,0,0,2363.64000,0,0,0,0,4838.95,0,0.020000,35.00,169363.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20077369,010303,4,12,XX,52,251223.44000,16,77148,7714.9400000,0,0,0,32,154538.87000,208000.00,0,0,0,18909.09000,0,0,0,0,4828.72,0,1.350000,36.00,173833.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20077370,032609,2,3,XX,7,175748.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25106.95,0,0,7.00,175748.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20077371,032609,2,3,XX,6,150957.96000,0,0,0,0,0,0,1,25159.66000,44700.00,0,0,0,4063.64000,0,0,0,0,25159.66,0,-0.000000,5.00,125798.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20077372,010909,3,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8246.05,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20077373,010909,3,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14729.74,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20077374,010601,5,32,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12518.19,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20077454,045205,12,6,XX,8,89760.00000,2,23229,2322.8700000,0,0,0,4,44880.00000,66000.00,0,0,0,6000.00000,0,0,0,0,11351.45,0,-0.300000,6.00,68108.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20077468,011003,3,5,XX,3,45416.31000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15138.77,0,0,3.00,45416.31000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20077470,021810,2,3,XX,3,114108.30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38036.10,0,0,3.00,114108.30000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20077471,021810,2,3,XX,3,115824.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38608.04,0,0,3.00,115824.12000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20077483,032510,2,4,XX,9,492558.75000,1,54621,5462.1000000,0,0,0,5,273589.87000,351200.00,1,54718.00000,69800.00,25582.27000,0,0,1.00,54718.00,54717.97,0,-0.100000,7.00,383025.79000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,72000,0,0,0,0,0,0,0,0
,19,20077498,021904,2,4,XX,3,58754.13000,4,83796,8379.6500000,0,0,0,2,40260.94000,59800.00,0,0,0,5436.36000,0,0,0,0,20457.93,0,0.460000,5.00,102289.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20077499,010420,6,34,XX,34,103024.08000,0,0,0,0,0,0,17,51512.11000,79900.00,0,0,0,7263.64000,0,0,0,0,3030.12,0,0.070000,17.00,51512.04000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20077501,010401,3,8,XX,16,228727.52000,0,0,0,0,0,0,9,128659.23000,163300.00,0,0,0,14845.45000,0,0,0,0,14295.47,0,0,7.00,100068.29000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20077503,032903,4,5,XX,3,11693.64000,2,7794,779.4900000,0,0,0,1,3897.74000,12900.00,0,0,0,1172.73000,0,0,-1.00,-3898.00,3897.65,0,1.050000,3.00,11692.95000,,,,Y,Y,0,0,31,-1,-3898.000000,0,0,,G105,12900,0,0,0,0,0,0,0,0,0
,03,20077508,010304,2,4,XX,0,0,2,93095,9309.4500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46547.26,0,-0.480000,2.00,93094.52000,D,,,0,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20077509,010404,4,10,XX,25,77725.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3109.02,0,0,25.00,77725.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20077515,022009,2,3,XX,12,166027.20000,8,110392,11039.1500000,0,0,0,10,138251.65000,190000.00,0,0,0,17272.73000,0,0,1.00,13821.00,13817.07,0,-0.780000,11.00,151987.77000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,19000,0,0,0,0,0,0,0,0
,05,20077516,010501,2,12,XX,0,0,10,280500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28050.00,0,0,10.00,280500.00000,,,,0,N,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20077521,021903,2,3,XX,5,61507.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12301.50,0,0,5.00,61507.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20077547,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20077551,033002,3,3,XX,3,67959.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22653.27,0,0,3.00,67959.81000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20077982,032609,2,3,XX,5,125871.00000,0,0,0,0,0,0,1,25174.20000,44700.00,0,0,0,4063.64000,0,0,0,0,25174.20,0,-0.000000,4.00,100696.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20077983,032609,2,3,XX,4,100698.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25174.64,0,0,4.00,100698.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20078098,011208,3,3,XX,3,17447.52000,2,11632,1163.1700000,0,0,0,2,11631.68000,17200.00,0,0,0,1563.64000,0,0,0,0,5815.85,0,-0.290000,3.00,17447.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20078113,010904,2,26,XX,7,31511.69000,24,108040,10804.0300000,0,0,0,4,18006.70000,29200.00,0,0,0,2654.55000,0,0,0,0,4501.68,0,0.370000,27.00,121545.36000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20078206,010414,6,25,XX,15,75735.00000,12,60588,6058.8000000,15,75735,7574,6,30294.00000,41400.00,0,0,0,3763.64000,0,0,0,0,5049.00,0,0,6.00,30294.00000,,,,Y,Y,0,5,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20078207,010502,3,30,XX,0,0,20,242760,0,0,0,0,20,242760.00000,250000.00,0,0,0,0,0,0,0,0,12138.00,0,0,0,0,,,,T,N,0,30,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078210,043707,250,251,XX,0,0,62,379440,37944.0000000,0,0,0,40,244800.00000,400000.00,0,0,0,36363.64000,0,0,-20.00,-122400.00,6120.00,0,0,2.00,12240.00000,,K,S0B2,Y,Y,0,7,31,-9,-55080.000000,0,0,,G105,0,0,-13,-79560,0,0,-79560,0,0,0
,15,20078239,021504,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5795.95,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20078241,022204,2,4,XX,5,44472.00000,4,35578,3557.7600000,0,0,0,7,62260.80000,90300.00,0,0,0,8209.09000,0,0,0,0,8894.40,0,-0.400000,2.00,17788.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20078242,011104,2,4,XX,2,10870.90000,4,22270,2226.9600000,0,0,0,4,22001.17000,33000.00,0,0,0,3000.00000,0,0,0,0,5569.66,0,-0.410000,2.00,11139.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078409,034202,1,1,XX,0,0,1,4907,490.7000000,0,0,0,1,4907.04000,7000.00,0,0,0,636.36000,0,0,0,0,4907.04,0,0.040000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078410,034202,1,1,XX,0,0,3,28350,2835.0700000,0,0,0,3,28350.65000,36000.00,0,0,0,3272.73000,0,0,0,0,9450.22,0,0.650000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078411,034202,1,2,XX,0,0,1,27262,2726.1800000,0,0,0,1,27261.82000,32000.00,0,0,0,2909.09000,0,0,0,0,27261.82,0,-0.180000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078412,034202,1,2,XX,0,0,2,90872,9087.2700000,0,0,0,2,90872.74000,104000.00,0,0,0,9454.55000,0,0,0,0,45436.37,0,0.740000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078413,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90872.73,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078414,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136309.10,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078415,034202,1,2,XX,0,0,1,10960,1096.0300000,0,0,0,1,10960.27000,13000.00,0,0,0,1181.82000,0,0,0,0,10960.27,0,0.270000,0,0,S,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078416,034202,1,2,XX,0,0,8,182672,18267.0500000,0,0,0,8,182670.54000,208000.00,0,0,0,18909.09000,0,0,0,0,22833.82,0,-1.460000,0,0,S,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078417,034202,1,2,XX,0,0,4,180820,18082.0000000,0,0,0,4,180819.99000,204000.00,0,0,0,18545.45000,0,0,0,0,45205.00,0,-0.010000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078418,034202,1,2,XX,0,0,4,357928,35792.6900000,0,0,0,4,357926.92000,400000.00,0,0,0,36363.64000,0,0,0,0,89481.73,0,-1.080000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078419,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132136.72,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078420,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171545.28,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078421,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214432.08,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078422,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428863.21,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078423,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58765.91,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078424,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89481.82,0,0,0,0,,K,S8A0,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078425,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134222.73,0,0,0,0,,K,S8A0,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078427,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31712.72,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078428,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47151.82,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20078435,021508,2,3,XX,2,52616.68000,1,26734,2673.4200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26450.29,0,0.190000,3.00,79350.87000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078580,043703,432,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6273.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078581,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6273.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078582,043703,432,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4845.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078583,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4845.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078595,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4947.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20078598,010801,4,11,XX,8,119829.60000,0,0,0,0,0,0,3,44936.10000,63000.00,0,0,0,5727.27000,0,0,0,0,14978.70,0,0,5.00,74893.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20078645,045101,0,7,XX,8,142636.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17829.60,0,0,8.00,142636.80000,,K,S5YR,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20078652,045205,16,7,XX,6,44509.08000,12,89018,8901.8200000,0,0,0,13,96436.37000,141700.00,0,0,0,12881.82000,0,0,0,0,7418.18,0,0.190000,5.00,37090.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20078726,032606,2,3,XX,5,67072.65000,0,0,0,0,0,0,2,26829.05000,51800.00,0,0,0,4709.09000,0,0,0,0,13414.53,0,-0.010000,3.00,40243.59000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20078821,044401,84,50,XX,15,51898.35000,20,69198,6919.7700000,0,0,0,23,79577.36000,115000.00,0,0,0,10454.55000,0,0,0,0,3459.89,0,-0.320000,12.00,41518.68000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20078830,010802,2,14,XX,8,52650.96000,0,0,0,0,0,0,2,13162.73000,18000.00,0,0,0,1636.36000,0,0,0,0,6581.37,0,-0.010000,6.00,39488.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20078833,021802,2,3,XX,7,160974.52000,0,0,0,0,0,0,1,22996.37000,32000.00,0,0,0,2909.09000,0,0,0,0,22996.36,0,0.010000,6.00,137978.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20078834,021814,2,3,XX,3,63425.46000,1,21142,2114.1800000,0,0,0,1,21141.82000,30500.00,0,0,0,2772.73000,0,0,0,0,21141.82,0,-0.180000,3.00,63425.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20078835,021608,2,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23444.98,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
